doget:74403077 JDBC:74203429
doget:44027242 JDBC:43701428
doget:66188059 JDBC:65993731
doget:54897517 JDBC:54716792
doget:73776670 JDBC:73574153
doget:91669620 JDBC:91436104
doget:64700999 JDBC:64481711
doget:44895161 JDBC:44671023
doget:45496519 JDBC:45200575
doget:39510005 JDBC:39240791
doget:24780510 JDBC:24551377
doget:20770130 JDBC:20461480
doget:43587075 JDBC:43317156
doget:59187806 JDBC:58938633
doget:53555130 JDBC:53179094
doget:85593240 JDBC:85363900
doget:45348262 JDBC:42971202
doget:81631553 JDBC:81342167
doget:71076686 JDBC:70804667
doget:52717347 JDBC:52480353
doget:49450965 JDBC:46149245
doget:42854932 JDBC:42650432
doget:33024249 JDBC:32740284
doget:61708646 JDBC:61513806
doget:52538483 JDBC:52398606
doget:62383611 JDBC:62145313
doget:56609327 JDBC:56454258
doget:50252803 JDBC:50083800
doget:68132965 JDBC:67927725
doget:74494299 JDBC:74295146
doget:39699041 JDBC:39468518
doget:52201718 JDBC:52041953
doget:44419137 JDBC:44281903
doget:57036531 JDBC:56811459
doget:53479165 JDBC:53291166
doget:83749212 JDBC:83529109
doget:98311054 JDBC:98120186
doget:92858374 JDBC:92643406
doget:46153578 JDBC:45962136
doget:89347185 JDBC:89197839
doget:34606467 JDBC:34393591
doget:22039195 JDBC:21872640
doget:39495251 JDBC:39331707
doget:25491409 JDBC:25039380
doget:21816157 JDBC:21584553
doget:44759008 JDBC:44543576
doget:76278634 JDBC:76125185
doget:37398387 JDBC:37209593
doget:67726016 JDBC:67526817
doget:32072924 JDBC:31895221
doget:59130072 JDBC:58884163
doget:98827064 JDBC:98662256
doget:89710660 JDBC:89476225
doget:79778953 JDBC:79552792
doget:53116549 JDBC:52824647
doget:45683448 JDBC:45469999
doget:44737896 JDBC:44426291
doget:102989946 JDBC:102787656
doget:92515751 JDBC:92288710
doget:81996238 JDBC:81813093
doget:35842356 JDBC:35503600
doget:71761098 JDBC:71551599
doget:53167855 JDBC:52922679
doget:56649944 JDBC:56494422
doget:43213423 JDBC:42996641
doget:33632872 JDBC:33351694
doget:76333635 JDBC:76063231
doget:105235272 JDBC:105010709
doget:87512615 JDBC:87352317
doget:108951316 JDBC:108802887
doget:62118178 JDBC:61834609
doget:79029213 JDBC:78803609
doget:62128045 JDBC:61663483
doget:111276953 JDBC:111014711
doget:52641682 JDBC:52358397
doget:82171070 JDBC:81995727
doget:34460160 JDBC:34190443
doget:29763455 JDBC:29510262
doget:116004603 JDBC:115803504
doget:132144790 JDBC:131962487
doget:103264575 JDBC:103015521
doget:146824921 JDBC:146664598
doget:79551844 JDBC:79372325
doget:80412136 JDBC:80149269
doget:125461563 JDBC:125204403
doget:113519857 JDBC:113271233
doget:111645152 JDBC:111391656
doget:128506137 JDBC:128337290
doget:57429044 JDBC:57181668
doget:82675753 JDBC:82435584
doget:103310356 JDBC:103095727
doget:76751922 JDBC:76521137
doget:60474926 JDBC:60108956
doget:102479525 JDBC:102322551
doget:22683982 JDBC:22382101
doget:61009966 JDBC:60736704
doget:79499615 JDBC:79219034
doget:97969529 JDBC:97723890
doget:86227857 JDBC:86065818
doget:55760683 JDBC:55531354
doget:21213570 JDBC:20889683
doget:21614246 JDBC:21392014
doget:78308280 JDBC:78020802
doget:124749823 JDBC:124571042
doget:111972850 JDBC:111812402
doget:76028071 JDBC:75767153
doget:59772899 JDBC:59474175
doget:163668815 JDBC:163353388
doget:144817699 JDBC:144604320
doget:156658443 JDBC:156352723
doget:136183331 JDBC:135951484
doget:210443800 JDBC:210253010
doget:35909745 JDBC:35645954
doget:146899323 JDBC:146651116
doget:86917401 JDBC:86597041
doget:195894368 JDBC:195529781
doget:183530995 JDBC:183326811
doget:201293710 JDBC:201088236
doget:140463098 JDBC:137902287
doget:168447429 JDBC:168112459
doget:207378771 JDBC:207131131
doget:197527118 JDBC:197313682
doget:223083576 JDBC:222927780
doget:49850126 JDBC:49603591
doget:51126626 JDBC:50770717
doget:53096521 JDBC:52837173
doget:78166431 JDBC:77899500
doget:76194094 JDBC:73748233
doget:54717308 JDBC:54490023
doget:77063287 JDBC:76754588
doget:91605367 JDBC:91334226
doget:89870271 JDBC:89553786
doget:205354466 JDBC:205185551
doget:149252934 JDBC:148943798
doget:67762530 JDBC:67491324
doget:100356490 JDBC:100094466
doget:86042493 JDBC:85800550
doget:36290295 JDBC:36080858
doget:87294254 JDBC:87106197
doget:107791395 JDBC:107604801
doget:85481789 JDBC:85251351
doget:85893642 JDBC:85636902
doget:83519073 JDBC:83318375
doget:20662828 JDBC:20430492
doget:51190025 JDBC:50943163
doget:104024398 JDBC:103728611
doget:121125498 JDBC:120878293
doget:82158782 JDBC:81989838
doget:129285417 JDBC:129029451
doget:39076567 JDBC:38913847
doget:28381548 JDBC:28137625
doget:26514390 JDBC:26270962
doget:38747791 JDBC:38524570
doget:145738180 JDBC:145565720
doget:60181944 JDBC:59888336
doget:139268147 JDBC:139119217
doget:133349700 JDBC:133116154
doget:73696297 JDBC:73487612
doget:49707752 JDBC:49461810
doget:60872809 JDBC:60638645
doget:110792344 JDBC:110591213
doget:134651247 JDBC:134479176
doget:69143522 JDBC:68951799
doget:98967256 JDBC:98804482
doget:32968556 JDBC:32728611
doget:63303699 JDBC:63110978
doget:98223684 JDBC:98000793
doget:112866217 JDBC:112647969
doget:50424060 JDBC:50002543
doget:139017698 JDBC:138837602
doget:80146971 JDBC:77944111
doget:56897024 JDBC:56752988
doget:80437899 JDBC:80261148
doget:78041144 JDBC:77833794
doget:95221985 JDBC:94908316
doget:74161178 JDBC:74025166
doget:88143127 JDBC:87876357
doget:60118266 JDBC:59921979
doget:32793900 JDBC:32578533
doget:21888862 JDBC:21702508
doget:50835618 JDBC:50602214
doget:101717531 JDBC:101493163
doget:98047795 JDBC:97832441
doget:123124480 JDBC:122954241
doget:53185741 JDBC:53008979
doget:21967047 JDBC:21737257
doget:74148136 JDBC:73859252
doget:66587343 JDBC:66375286
doget:174186406 JDBC:173951065
doget:223136966 JDBC:222958604
doget:80966453 JDBC:80768094
doget:188827237 JDBC:188614807
doget:44015490 JDBC:43688869
doget:96960749 JDBC:96782375
doget:48932984 JDBC:46405795
doget:34143390 JDBC:33934428
doget:56972820 JDBC:56677968
doget:67428079 JDBC:67208303
doget:77577652 JDBC:77418638
doget:60418497 JDBC:60213767
doget:54566735 JDBC:54413995
doget:42921443 JDBC:42735258
doget:36443109 JDBC:36234902
doget:47850863 JDBC:47602972
doget:81752717 JDBC:81584229
doget:59392384 JDBC:59130855
doget:60566541 JDBC:57530941
doget:45464483 JDBC:45205719
doget:18590660 JDBC:18144074
doget:39446266 JDBC:39270965
doget:39866737 JDBC:39616808
doget:60118620 JDBC:59892388
doget:65871820 JDBC:65667240
doget:122270035 JDBC:122132886
doget:60812755 JDBC:60593124
doget:49161609 JDBC:48960616
doget:42706579 JDBC:42431591
doget:45808143 JDBC:45545414
doget:33388395 JDBC:33180294
doget:53931982 JDBC:53774504
doget:97065918 JDBC:96819710
doget:62108797 JDBC:61955759
doget:42762223 JDBC:42557475
doget:38881343 JDBC:38685052
doget:40228455 JDBC:40057923
doget:75851210 JDBC:75673390
doget:82860123 JDBC:82649967
doget:94009719 JDBC:93795004
doget:78323514 JDBC:78098349
doget:19671967 JDBC:19211202
doget:102419134 JDBC:102150882
doget:120962107 JDBC:120802544
doget:130444848 JDBC:130228964
doget:73115612 JDBC:72895882
doget:145862443 JDBC:145675088
doget:45915074 JDBC:45690360
doget:119178441 JDBC:118981474
doget:83948856 JDBC:83747706
doget:65721224 JDBC:65474353
doget:143839826 JDBC:143671634
doget:36255286 JDBC:36046315
doget:26855166 JDBC:26612568
doget:65063229 JDBC:64806236
doget:119999834 JDBC:119842080
doget:100909935 JDBC:100713488
doget:120704363 JDBC:120501934
