doget:81208316 JDBC:80899123
doget:100112578 JDBC:99816109
doget:138232273 JDBC:138068176
doget:107828202 JDBC:107614435
doget:92198749 JDBC:91992915
doget:97628159 JDBC:97403433
doget:86777508 JDBC:86587970
doget:51883733 JDBC:51632187
doget:86285208 JDBC:86025589
doget:92584233 JDBC:92351377
doget:80285164 JDBC:79941406
doget:73914921 JDBC:73719205
doget:94014018 JDBC:93763645
doget:52017523 JDBC:51676178
doget:90987223 JDBC:90738755
doget:93191518 JDBC:92958471
doget:113462698 JDBC:113217729
doget:73024136 JDBC:72842425
doget:41353084 JDBC:41131476
doget:64087320 JDBC:63832060
doget:61082488 JDBC:60886120
doget:61296740 JDBC:61067413
doget:104300058 JDBC:104071222
doget:169740559 JDBC:169555600
doget:87009381 JDBC:86819281
doget:114024606 JDBC:113840013
doget:81725526 JDBC:81535081
doget:145053398 JDBC:140703712
doget:65838983 JDBC:65647931
doget:53551773 JDBC:53337114
doget:63284646 JDBC:63035438
doget:56053528 JDBC:55806052
doget:98544511 JDBC:98354403
doget:128821296 JDBC:128605230
doget:101861159 JDBC:101614592
doget:75436068 JDBC:75202934
doget:54773260 JDBC:54569377
doget:29761101 JDBC:29569325
doget:79039916 JDBC:78813320
doget:73290273 JDBC:73066661
doget:72668681 JDBC:72426506
doget:66333974 JDBC:66120728
doget:125591971 JDBC:125395975
doget:36009460 JDBC:35784642
doget:42154021 JDBC:41906735
doget:70232797 JDBC:70054822
doget:97549694 JDBC:97329273
doget:74321562 JDBC:74116352
doget:38882798 JDBC:38664572
doget:39757304 JDBC:39528822
doget:96450652 JDBC:96196041
doget:131224567 JDBC:130983117
doget:80563720 JDBC:80286541
doget:141965528 JDBC:141783137
doget:78915687 JDBC:78751751
doget:51596061 JDBC:51351291
doget:81158542 JDBC:80868194
doget:77230999 JDBC:73562246
doget:91759894 JDBC:83936732
doget:118669130 JDBC:118455150
doget:89966648 JDBC:89706833
doget:117453171 JDBC:107553017
doget:245382895 JDBC:237365689
doget:213069969 JDBC:204782556
doget:163483502 JDBC:155469703
doget:237303917 JDBC:229298142
doget:265574993 JDBC:257493032
doget:54540678 JDBC:52878332
doget:134357370 JDBC:134076939
doget:75024565 JDBC:74788126
doget:52928373 JDBC:52756228
doget:45795003 JDBC:45583945
doget:90331157 JDBC:90080098
doget:104108002 JDBC:103929491
doget:76695526 JDBC:70056714
doget:123139751 JDBC:122875305
doget:86815573 JDBC:86611057
doget:50748958 JDBC:50506688
doget:33616099 JDBC:33398011
doget:32990064 JDBC:32657492
doget:23457584 JDBC:23266824
doget:75485945 JDBC:75227796
doget:64513298 JDBC:64358900
doget:100224923 JDBC:100069114
doget:44182182 JDBC:43987167
doget:102120260 JDBC:101858338
doget:122510380 JDBC:122365503
doget:120973267 JDBC:120810312
doget:150043578 JDBC:149855308
doget:93671333 JDBC:93497840
doget:37062802 JDBC:36865949
doget:38000005 JDBC:37786654
doget:51688121 JDBC:51211578
doget:93463613 JDBC:93234797
doget:78951030 JDBC:78725001
doget:65222217 JDBC:64881065
doget:61502988 JDBC:61235972
doget:29627311 JDBC:29276739
doget:29930484 JDBC:29589141
doget:87486739 JDBC:87202507
doget:65363159 JDBC:65113365
doget:57663520 JDBC:57414271
doget:117496108 JDBC:117326781
doget:18265582 JDBC:17801592
doget:36202664 JDBC:35629018
doget:86085511 JDBC:85657051
doget:104121176 JDBC:103945720
doget:114088916 JDBC:113861129
doget:113274398 JDBC:113049932
doget:21826137 JDBC:21576308
doget:75922391 JDBC:75616974
doget:79300989 JDBC:79049266
doget:103950797 JDBC:103715078
doget:53893495 JDBC:53644378
doget:96095289 JDBC:95894435
doget:37024633 JDBC:36698928
doget:26658190 JDBC:26347617
doget:32243848 JDBC:32001913
doget:41534394 JDBC:41294363
doget:33408724 JDBC:33219931
doget:29313412 JDBC:29042116
doget:29868743 JDBC:29621083
doget:33785379 JDBC:33527389
doget:86227011 JDBC:85913216
doget:96886082 JDBC:96649614
doget:116132628 JDBC:115919450
doget:77489318 JDBC:77257582
doget:61337882 JDBC:61082184
doget:65823060 JDBC:65522359
doget:54934584 JDBC:54567598
doget:75600748 JDBC:75356477
doget:101350586 JDBC:101092068
doget:34767887 JDBC:34491976
doget:35754639 JDBC:35521312
doget:30308734 JDBC:29954380
doget:39013031 JDBC:38399167
doget:88821919 JDBC:88609802
doget:61037427 JDBC:60729649
doget:72562600 JDBC:72249533
doget:53546216 JDBC:53214280
doget:28655050 JDBC:28350245
doget:103494031 JDBC:103247999
doget:86694090 JDBC:86448733
doget:130929053 JDBC:130662913
doget:95061401 JDBC:94871850
doget:77401076 JDBC:77172823
doget:60524681 JDBC:60209955
doget:86488914 JDBC:86233166
doget:107918664 JDBC:107678295
doget:102510239 JDBC:97455945
doget:68654556 JDBC:68390618
doget:42121695 JDBC:41881365
doget:107850755 JDBC:107549506
doget:105757068 JDBC:105509640
doget:104137636 JDBC:103917358
doget:74022906 JDBC:73626478
doget:61179335 JDBC:60973449
doget:25259756 JDBC:24883995
doget:81250036 JDBC:80918816
doget:74493901 JDBC:74240274
doget:80379882 JDBC:80157546
doget:92203344 JDBC:91916909
doget:60054929 JDBC:59824377
doget:29654730 JDBC:29356651
doget:42274996 JDBC:42035481
doget:58696916 JDBC:58418994
doget:32289237 JDBC:32033188
doget:72878169 JDBC:72582510
doget:65178084 JDBC:64966743
doget:36501130 JDBC:36244894
doget:48287693 JDBC:48042585
doget:28634526 JDBC:28315392
doget:80664103 JDBC:80360335
doget:97550556 JDBC:97358700
doget:100626291 JDBC:100324107
doget:96695097 JDBC:96425191
doget:49755208 JDBC:49530038
doget:69680001 JDBC:69404907
doget:58629827 JDBC:58375876
doget:107109994 JDBC:106778914
doget:70656736 JDBC:70476044
doget:83842369 JDBC:83631042
doget:62521670 JDBC:62240963
doget:68993062 JDBC:68799432
doget:92191835 JDBC:91937150
doget:121277456 JDBC:121084177
doget:168814084 JDBC:168604129
doget:95242816 JDBC:87168778
doget:123619141 JDBC:115550362
doget:38096843 JDBC:35625772
doget:72891365 JDBC:65592062
doget:82693709 JDBC:82483639
doget:91991033 JDBC:91831125
doget:78818948 JDBC:78612766
doget:90989701 JDBC:90737329
doget:68327148 JDBC:65046597
doget:36904638 JDBC:36701774
doget:28861589 JDBC:28355929
doget:42200698 JDBC:41869265
doget:70677368 JDBC:70482762
doget:55816611 JDBC:55624359
doget:67169830 JDBC:66911329
doget:132056510 JDBC:131831743
doget:187727517 JDBC:187469244
doget:172752891 JDBC:172519534
doget:177819589 JDBC:177597998
doget:146567898 JDBC:146325318
doget:100065190 JDBC:99836713
doget:89819259 JDBC:89572070
doget:43660620 JDBC:43463763
doget:49224824 JDBC:49015320
doget:50094007 JDBC:49888409
doget:37719476 JDBC:37530732
doget:83113700 JDBC:82915450
doget:71627650 JDBC:71403922
doget:53451124 JDBC:53264452
doget:34125521 JDBC:33846288
doget:64692706 JDBC:64513217
doget:82063867 JDBC:76849423
doget:38691737 JDBC:38484626
doget:68417896 JDBC:68206447
doget:110660817 JDBC:110449881
doget:56016196 JDBC:55778698
doget:48568363 JDBC:48328136
doget:75088661 JDBC:74838914
doget:86849308 JDBC:86656391
doget:117480532 JDBC:117242212
doget:102988427 JDBC:102761807
doget:98630318 JDBC:98454022
doget:26754595 JDBC:26479910
doget:62744180 JDBC:62492876
doget:99260507 JDBC:98985348
doget:138890883 JDBC:138599390
doget:125396257 JDBC:125249356
doget:146484789 JDBC:146271198
doget:98326771 JDBC:98086121
doget:54169627 JDBC:46154218
doget:87055766 JDBC:86759572
doget:84410252 JDBC:84260849
doget:84550083 JDBC:84341423
doget:159241894 JDBC:159086913
doget:71991691 JDBC:71805922
doget:43752802 JDBC:43467321
doget:78146905 JDBC:77888692
doget:72004715 JDBC:71815819
doget:58660254 JDBC:58427356
doget:66520834 JDBC:59367328
doget:32690757 JDBC:32522857
doget:50676683 JDBC:50296337
doget:84055331 JDBC:83806956
doget:86364415 JDBC:86162285
doget:60777731 JDBC:60589110
doget:37939021 JDBC:37643688
doget:87725259 JDBC:87330178
doget:69341198 JDBC:68982581
doget:51773860 JDBC:51527751
doget:60573372 JDBC:60313366
doget:79060125 JDBC:78812850
doget:34560230 JDBC:34343994
doget:62047592 JDBC:61828932
doget:100002884 JDBC:94640961
doget:78091936 JDBC:77908974
doget:57306488 JDBC:57039376
doget:21583480 JDBC:21104772
doget:103882285 JDBC:103613857
doget:131068406 JDBC:130762050
doget:113665787 JDBC:113361154
doget:89526678 JDBC:89243244
doget:55255078 JDBC:54960719
doget:44576462 JDBC:44336446
doget:45540214 JDBC:45079094
doget:100342184 JDBC:100071144
doget:46242200 JDBC:45972664
doget:76927017 JDBC:76632351
doget:54521970 JDBC:54339337
doget:54846165 JDBC:54558087
doget:60763152 JDBC:60464590
doget:114074350 JDBC:113856203
doget:119938549 JDBC:117130492
doget:86791041 JDBC:86560917
doget:45810496 JDBC:45555287
doget:50543026 JDBC:50294286
doget:50432195 JDBC:50185018
doget:78459475 JDBC:78239151
doget:108837715 JDBC:108627423
doget:67736451 JDBC:67437699
doget:41869002 JDBC:41617788
doget:35679755 JDBC:35405182
doget:23706541 JDBC:23364374
doget:80811416 JDBC:80549826
doget:122997877 JDBC:122718212
doget:150226529 JDBC:149987807
doget:132255314 JDBC:131972872
doget:76157168 JDBC:75914152
doget:45178555 JDBC:44885445
doget:49099481 JDBC:48801144
doget:131425978 JDBC:131151817
doget:149618160 JDBC:149308961
doget:135438356 JDBC:135223679
doget:80112120 JDBC:79762735
doget:52748066 JDBC:48938244
doget:68806316 JDBC:68453715
doget:57332291 JDBC:56921499
doget:133518627 JDBC:133263867
doget:112401431 JDBC:112130762
doget:145150243 JDBC:144848354
doget:22181426 JDBC:21817922
doget:81868795 JDBC:81445892
doget:117357788 JDBC:117042954
doget:69532516 JDBC:69233092
doget:121371278 JDBC:121137272
doget:86852784 JDBC:86509253
doget:29757778 JDBC:29409361
doget:47271927 JDBC:46683177
doget:89986115 JDBC:89652362
doget:102160684 JDBC:101867316
doget:43518020 JDBC:43162056
doget:112464000 JDBC:112195770
doget:100958754 JDBC:100711111
doget:109212805 JDBC:108985135
doget:21717828 JDBC:21093523
doget:42433811 JDBC:42155752
doget:35408105 JDBC:34902620
doget:39087411 JDBC:38758729
doget:70212764 JDBC:69890820
doget:134411924 JDBC:134117556
doget:86754749 JDBC:86434124
doget:48660626 JDBC:48276306
doget:50249528 JDBC:49886598
doget:54172634 JDBC:53862993
doget:84120592 JDBC:83820215
doget:48605736 JDBC:48209297
doget:33034346 JDBC:32693292
doget:28546300 JDBC:28164092
doget:35869678 JDBC:35541228
doget:50461216 JDBC:50079221
doget:75654418 JDBC:71651157
doget:53140479 JDBC:52842583
doget:35911809 JDBC:35618166
doget:54968610 JDBC:54707259
doget:74123060 JDBC:73852137
doget:58947232 JDBC:58637892
doget:32561833 JDBC:32293133
doget:42366413 JDBC:42048304
doget:38759153 JDBC:38467584
doget:30417259 JDBC:30129830
doget:97652648 JDBC:97375259
doget:57000132 JDBC:56740471
doget:38774872 JDBC:38458132
doget:29181606 JDBC:28869646
doget:45878462 JDBC:45566351
doget:60959198 JDBC:60646859
doget:47528795 JDBC:47260717
doget:23794832 JDBC:23479406
doget:59834456 JDBC:59524325
doget:42414794 JDBC:42035829
doget:35564477 JDBC:33930252
doget:18687333 JDBC:18087164
doget:89942174 JDBC:89621077
doget:54724308 JDBC:54403752
doget:75319343 JDBC:75020037
doget:28223362 JDBC:27957786
doget:75947833 JDBC:75691776
doget:119405607 JDBC:119155631
doget:118442517 JDBC:118220481
doget:51902132 JDBC:51641248
doget:35436007 JDBC:35204057
doget:58793457 JDBC:58379845
doget:63755466 JDBC:63537779
doget:108447670 JDBC:108219998
doget:59805541 JDBC:59574436
doget:83066223 JDBC:82830667
doget:45004401 JDBC:44766682
doget:65082404 JDBC:64639639
doget:88821355 JDBC:88582168
doget:68813850 JDBC:68591772
doget:69555237 JDBC:69260291
doget:55971612 JDBC:55769360
doget:107968897 JDBC:107660320
doget:74073756 JDBC:73832282
doget:122362115 JDBC:122093291
doget:73219740 JDBC:72964084
doget:83673233 JDBC:83442010
doget:64072255 JDBC:60707711
doget:37500598 JDBC:37205912
doget:47252431 JDBC:46983816
doget:57327261 JDBC:57141695
doget:79539871 JDBC:75369141
doget:85705974 JDBC:85418030
doget:105977262 JDBC:105637993
doget:81290704 JDBC:81031563
doget:75782539 JDBC:75454848
doget:54934416 JDBC:54542964
doget:87389452 JDBC:87111887
doget:89786358 JDBC:89495198
doget:96714635 JDBC:94151250
doget:55588551 JDBC:55289574
doget:21557642 JDBC:21347952
doget:78973765 JDBC:75211892
doget:97419701 JDBC:90190993
doget:118912870 JDBC:118663064
doget:118387971 JDBC:118099132
doget:182716371 JDBC:182535242
doget:116184923 JDBC:115898823
doget:31492083 JDBC:31227017
doget:27940147 JDBC:27641286
doget:45278736 JDBC:44973172
doget:63371209 JDBC:63127393
doget:82223596 JDBC:82035749
doget:98743990 JDBC:98512669
doget:49344064 JDBC:49054227
doget:55037405 JDBC:54769694
doget:45320509 JDBC:44957074
doget:94634355 JDBC:94359456
doget:95895433 JDBC:95577267
doget:35970375 JDBC:35691773
doget:35661103 JDBC:35377772
doget:45376993 JDBC:45167182
doget:37491228 JDBC:37184345
doget:56965882 JDBC:56601456
doget:36696304 JDBC:36439632
doget:29294853 JDBC:29040006
doget:27911424 JDBC:27654112
doget:90301631 JDBC:90100559
doget:58771886 JDBC:58504083
doget:133564482 JDBC:133353059
doget:60483555 JDBC:60197723
doget:29554731 JDBC:29326929
doget:26467941 JDBC:26205050
doget:33077248 JDBC:32767860
doget:29427954 JDBC:29003835
doget:31377993 JDBC:31154323
doget:40967886 JDBC:40722575
doget:40962027 JDBC:40688644
doget:66718807 JDBC:66399032
doget:57209946 JDBC:56997254
doget:62457081 JDBC:62151280
doget:34361778 JDBC:34089277
doget:30266265 JDBC:29901639
doget:41675370 JDBC:41432956
doget:78294437 JDBC:77970239
doget:79151113 JDBC:78879008
doget:82018406 JDBC:81710356
doget:107558945 JDBC:107291204
doget:69335074 JDBC:69032391
doget:27763012 JDBC:27539831
doget:40351117 JDBC:40079898
