doget:90800522 JDBC:90551119
doget:113924671 JDBC:113759048
doget:96335577 JDBC:96155082
doget:49195846 JDBC:48992578
doget:84509516 JDBC:84246695
doget:119959902 JDBC:119777097
doget:120597870 JDBC:120397186
doget:113900365 JDBC:113697838
doget:92560230 JDBC:92351533
doget:43474240 JDBC:43285160
doget:44113651 JDBC:43612795
doget:58986421 JDBC:58792825
doget:57609295 JDBC:57387671
doget:60407435 JDBC:60160976
doget:44530290 JDBC:44319069
doget:33048346 JDBC:32774097
doget:20213259 JDBC:19775631
doget:66725966 JDBC:66534603
doget:62892271 JDBC:62731672
doget:112369411 JDBC:112186386
doget:82331123 JDBC:82119354
doget:122363986 JDBC:122146989
doget:31837264 JDBC:31639384
doget:36258801 JDBC:36068055
doget:67045129 JDBC:66615508
doget:139533284 JDBC:139359781
doget:162938446 JDBC:162730004
doget:170966342 JDBC:162193817
doget:87168671 JDBC:86922650
doget:34487358 JDBC:34257228
doget:147098551 JDBC:146866085
doget:186120316 JDBC:185877825
doget:240121043 JDBC:232028602
doget:237770530 JDBC:229766451
doget:333975560 JDBC:325184447
doget:123083616 JDBC:114197616
doget:99328068 JDBC:99176857
doget:153396548 JDBC:145432681
doget:56971733 JDBC:53609473
doget:103122827 JDBC:102927345
doget:98062957 JDBC:89926409
doget:157361712 JDBC:149043136
doget:85798228 JDBC:85589037
doget:42667570 JDBC:42453924
doget:55088138 JDBC:54835435
doget:44919645 JDBC:44705399
doget:39720857 JDBC:39283580
doget:32914385 JDBC:32702237
doget:37700219 JDBC:37503814
doget:32854842 JDBC:32672433
doget:64637212 JDBC:64380256
doget:56523193 JDBC:56340096
doget:75285937 JDBC:68676685
doget:77574535 JDBC:77423278
doget:89050251 JDBC:88884868
doget:47608627 JDBC:47382644
doget:101353950 JDBC:101131732
doget:112223962 JDBC:111989024
doget:71818213 JDBC:71425432
doget:164516009 JDBC:164290580
doget:104841290 JDBC:104647435
doget:52234673 JDBC:52063337
doget:75576235 JDBC:75363872
doget:95023248 JDBC:94807462
doget:93892110 JDBC:93670890
doget:73338791 JDBC:73146839
doget:84514740 JDBC:84324328
doget:52385046 JDBC:52139686
doget:97026875 JDBC:96768733
doget:101913237 JDBC:101699905
doget:127144895 JDBC:126890404
doget:119448838 JDBC:119299977
doget:77283447 JDBC:73033896
doget:42203383 JDBC:41876805
doget:98159663 JDBC:97919731
doget:125037842 JDBC:124875009
doget:94841900 JDBC:94596716
doget:93367776 JDBC:93145373
doget:39506726 JDBC:39296782
doget:59499287 JDBC:59300488
doget:81841069 JDBC:74183220
doget:124427663 JDBC:124155791
doget:113978134 JDBC:113800927
doget:96420564 JDBC:96183991
doget:39411629 JDBC:39196506
doget:30078724 JDBC:29817607
doget:106693849 JDBC:106451514
doget:125209117 JDBC:125033159
doget:147866629 JDBC:147642977
doget:108338366 JDBC:108095797
doget:58897601 JDBC:58679078
doget:46529666 JDBC:46290850
doget:89211668 JDBC:88891190
doget:144333452 JDBC:144089184
doget:143778274 JDBC:143583379
doget:171985247 JDBC:171765014
doget:53229288 JDBC:52784163
doget:48144951 JDBC:47921456
doget:114267214 JDBC:113925987
doget:125885835 JDBC:125641487
doget:165038641 JDBC:164811056
doget:129630065 JDBC:129373427
doget:91776393 JDBC:91514905
doget:69686163 JDBC:69444875
doget:101792422 JDBC:101540341
doget:102978913 JDBC:102817095
doget:90102893 JDBC:89922465
doget:86468139 JDBC:86270486
doget:34118875 JDBC:33927372
doget:32427095 JDBC:32170967
doget:117986485 JDBC:117783721
doget:102471587 JDBC:102305103
doget:135224171 JDBC:134983151
doget:104931378 JDBC:104750070
doget:71784262 JDBC:71608649
doget:45928230 JDBC:45685211
doget:41686484 JDBC:41502506
doget:76650267 JDBC:76466980
doget:63071177 JDBC:62851999
doget:67615747 JDBC:67286568
doget:122337459 JDBC:122051397
doget:141374203 JDBC:141189972
doget:90957648 JDBC:90723943
doget:152896066 JDBC:152695520
doget:123827850 JDBC:123582695
doget:57285524 JDBC:57050391
doget:40530717 JDBC:40317635
doget:72508357 JDBC:72257331
doget:65513439 JDBC:65226511
doget:108086706 JDBC:107860518
doget:122687933 JDBC:122514117
doget:81094884 JDBC:80885132
doget:32874502 JDBC:32612905
doget:103533488 JDBC:103289806
doget:129502518 JDBC:129313259
doget:139279924 JDBC:138999464
doget:143925434 JDBC:143561293
doget:111702249 JDBC:111490541
doget:25335043 JDBC:25067302
doget:64575814 JDBC:64293594
doget:94098087 JDBC:93901592
doget:96668849 JDBC:96441158
doget:93379520 JDBC:86386923
doget:91492416 JDBC:91303793
doget:43447064 JDBC:43208613
doget:71748263 JDBC:66409050
doget:78973675 JDBC:78785383
doget:99585703 JDBC:99378251
doget:87472841 JDBC:87304855
doget:51603944 JDBC:51472340
doget:40540337 JDBC:40283640
doget:55115633 JDBC:54871914
doget:145537871 JDBC:145275152
doget:134720922 JDBC:134543598
doget:126916992 JDBC:126781481
doget:126195161 JDBC:126036896
doget:62853174 JDBC:61981785
doget:79237301 JDBC:74010973
doget:110945286 JDBC:110799252
doget:102143132 JDBC:101947728
doget:121007474 JDBC:120841818
doget:155192946 JDBC:154998274
doget:137684409 JDBC:133624812
doget:159319355 JDBC:159152061
doget:162699641 JDBC:162535053
doget:169670488 JDBC:169444213
doget:136735278 JDBC:136535900
doget:94690052 JDBC:94520505
doget:56146770 JDBC:55917717
doget:41929701 JDBC:41564942
doget:84957067 JDBC:84796917
doget:63901314 JDBC:63623536
doget:103631197 JDBC:103475634
doget:79204726 JDBC:78978444
doget:103454354 JDBC:103266755
doget:107102385 JDBC:106949956
doget:64701897 JDBC:64428818
doget:45741541 JDBC:45587865
doget:40866535 JDBC:40614223
doget:54757571 JDBC:54488682
doget:79079870 JDBC:78838881
doget:65569436 JDBC:65388742
doget:46478483 JDBC:46207936
doget:18588928 JDBC:18281634
doget:153044488 JDBC:152871742
doget:177943671 JDBC:177728008
doget:136610730 JDBC:136416511
doget:162421232 JDBC:162240347
doget:99112686 JDBC:98893392
doget:30026542 JDBC:29769944
doget:98345254 JDBC:98087386
doget:77420880 JDBC:77117650
doget:79452410 JDBC:79258097
doget:115971964 JDBC:115789099
doget:48286575 JDBC:48078278
doget:74342923 JDBC:74056944
doget:86367871 JDBC:86159215
doget:92698998 JDBC:92441917
doget:97577526 JDBC:97369046
doget:81197042 JDBC:81028624
doget:45299143 JDBC:45088648
doget:23721836 JDBC:23491943
doget:89541457 JDBC:89141990
doget:119447646 JDBC:119126447
doget:152394026 JDBC:152197393
doget:127175883 JDBC:127029380
doget:92015058 JDBC:91849807
doget:79870897 JDBC:79585516
doget:99125666 JDBC:98857737
doget:116511707 JDBC:116217401
doget:138921035 JDBC:138768404
doget:172124813 JDBC:171896177
doget:102139956 JDBC:101780051
doget:80947420 JDBC:80703932
doget:107747330 JDBC:107461142
doget:224598489 JDBC:224423766
doget:133375959 JDBC:133188770
doget:165400628 JDBC:165202711
doget:141551557 JDBC:141315434
doget:138600388 JDBC:138406274
doget:71382173 JDBC:71150970
doget:78311390 JDBC:78129767
doget:42193471 JDBC:41948001
doget:63336708 JDBC:63137400
doget:77675080 JDBC:77426684
doget:149335847 JDBC:149123835
doget:156723966 JDBC:156475173
doget:173531496 JDBC:173362082
doget:157415270 JDBC:157243818
doget:132051418 JDBC:131852198
doget:145272972 JDBC:145070032
doget:104610261 JDBC:104399863
doget:96039141 JDBC:95848451
doget:91752024 JDBC:91493891
doget:80417723 JDBC:80225938
doget:56450605 JDBC:56247505
doget:53169542 JDBC:52964607
doget:34676207 JDBC:34508023
doget:130588279 JDBC:130329622
doget:81721191 JDBC:81441190
doget:126662717 JDBC:123796126
doget:210157065 JDBC:205090144
doget:126799757 JDBC:126613270
doget:101961776 JDBC:101690123
doget:45752870 JDBC:45504723
doget:88929262 JDBC:88750608
doget:91476297 JDBC:85126701
doget:79361281 JDBC:79168464
doget:50884603 JDBC:50673187
doget:107870825 JDBC:107675384
doget:70306073 JDBC:70045010
doget:50038463 JDBC:49876107
doget:58559283 JDBC:58321362
doget:59831599 JDBC:59608408
doget:45364615 JDBC:45148752
doget:66186519 JDBC:65861964
doget:73228232 JDBC:73033634
doget:53239610 JDBC:53026469
doget:75759121 JDBC:75549841
doget:59739181 JDBC:59548176
doget:66611316 JDBC:66403214
doget:62423527 JDBC:62229403
doget:116594847 JDBC:116414413
doget:53183211 JDBC:52987926
doget:30008232 JDBC:29838644
doget:38556500 JDBC:38308317
doget:52284246 JDBC:52067809
doget:87280922 JDBC:86997492
doget:59223408 JDBC:58860370
doget:94333734 JDBC:94153802
doget:47182942 JDBC:46928940
doget:32484005 JDBC:32238765
doget:33231407 JDBC:33025370
doget:20315563 JDBC:20003623
doget:65266402 JDBC:65071427
doget:109522158 JDBC:109309778
doget:119711019 JDBC:119488033
doget:52771878 JDBC:52566881
doget:68234441 JDBC:68032886
doget:105411839 JDBC:105206367
doget:142899295 JDBC:142620592
doget:109563983 JDBC:109327495
doget:82056059 JDBC:81607261
doget:83202499 JDBC:82939894
doget:73443241 JDBC:73228848
doget:92838486 JDBC:92583814
doget:69982528 JDBC:69807025
doget:79448656 JDBC:79277601
doget:44425853 JDBC:44225899
doget:39755633 JDBC:39551166
doget:31846590 JDBC:31564591
doget:82899650 JDBC:82630460
doget:86159138 JDBC:85912574
doget:124399536 JDBC:124156859
doget:49520991 JDBC:49320587
doget:127808445 JDBC:127610413
doget:42592722 JDBC:42322700
doget:45769854 JDBC:45468488
doget:86920143 JDBC:86668792
doget:109127432 JDBC:108961638
doget:70253709 JDBC:69978674
doget:51081922 JDBC:46857104
doget:41927500 JDBC:41660399
doget:120720715 JDBC:120486327
doget:122277881 JDBC:122081230
doget:113811177 JDBC:113586358
doget:100478622 JDBC:100275881
doget:27875496 JDBC:27490979
doget:35515741 JDBC:35166916
doget:35568579 JDBC:35155008
doget:30355536 JDBC:30110551
doget:71189949 JDBC:70942299
doget:56069973 JDBC:55886633
doget:34200172 JDBC:33921333
doget:59664102 JDBC:59150168
doget:154703603 JDBC:154483366
doget:155917443 JDBC:155716436
doget:232413951 JDBC:232209627
doget:155138012 JDBC:154869822
doget:94630775 JDBC:94376492
doget:132235842 JDBC:132011831
doget:53008605 JDBC:52552671
doget:68246765 JDBC:68027988
doget:49037143 JDBC:48475482
doget:75135107 JDBC:74882449
doget:87335031 JDBC:87155506
doget:196253127 JDBC:196096427
doget:147159015 JDBC:146980785
doget:49554100 JDBC:49316387
doget:112574917 JDBC:112386720
doget:84208900 JDBC:84044826
doget:51470897 JDBC:51296804
doget:62418129 JDBC:62224740
doget:61937958 JDBC:61730922
doget:124561593 JDBC:124384182
doget:76975159 JDBC:76796594
doget:49492894 JDBC:49268823
doget:42572205 JDBC:42226370
doget:57435375 JDBC:57126201
doget:52887178 JDBC:52703387
doget:77610665 JDBC:73518837
doget:67545993 JDBC:59529699
doget:79379028 JDBC:79155163
doget:67739233 JDBC:67605588
doget:53677937 JDBC:53517960
doget:51127980 JDBC:50876743
doget:31305073 JDBC:31116065
doget:82700422 JDBC:82570611
doget:69120859 JDBC:68960747
doget:61492816 JDBC:61281872
doget:91646558 JDBC:91517199
doget:69570601 JDBC:69370611
doget:48859907 JDBC:48672664
doget:40696109 JDBC:40510080
doget:23814922 JDBC:23532395
doget:38197268 JDBC:37940265
doget:30013006 JDBC:29657390
doget:38618999 JDBC:38460623
doget:18359206 JDBC:17921298
doget:64794287 JDBC:64591058
doget:116814933 JDBC:116679895
doget:63331298 JDBC:63168185
doget:65078915 JDBC:64926000
doget:64254524 JDBC:64122646
doget:50596671 JDBC:50356611
doget:34277934 JDBC:34117167
doget:55977917 JDBC:55797709
doget:54720697 JDBC:54528389
doget:83789070 JDBC:83635522
doget:42095125 JDBC:41958716
doget:34083033 JDBC:33908220
doget:27528593 JDBC:27394612
doget:48438049 JDBC:48305281
doget:33629524 JDBC:33431928
doget:92843160 JDBC:92654919
doget:102350961 JDBC:102147575
doget:111383054 JDBC:111174521
doget:116729110 JDBC:116593231
doget:175070210 JDBC:167477701
doget:142248925 JDBC:142072002
doget:61733291 JDBC:61556597
doget:137793986 JDBC:137614783
doget:31450793 JDBC:31251302
doget:75704958 JDBC:75541485
doget:44722589 JDBC:44505833
doget:42720117 JDBC:42536567
doget:38461517 JDBC:38208039
doget:56929648 JDBC:56671762
doget:63683755 JDBC:63448089
doget:86252086 JDBC:86011417
doget:48374723 JDBC:47945769
doget:78103977 JDBC:77960878
doget:21939566 JDBC:21735181
doget:47134898 JDBC:46936021
doget:63045970 JDBC:62731024
doget:82015785 JDBC:81791806
doget:73334591 JDBC:73089782
doget:120344386 JDBC:120140318
doget:65218351 JDBC:65069717
doget:49432147 JDBC:49188163
doget:60295866 JDBC:60102663
doget:56965834 JDBC:56826551
doget:66744584 JDBC:66502363
doget:87039915 JDBC:81791396
doget:76100955 JDBC:75930974
doget:24860411 JDBC:24650197
doget:139705530 JDBC:139489189
doget:162231169 JDBC:161968258
doget:177210377 JDBC:176688666
doget:147874882 JDBC:147682433
doget:152422469 JDBC:152224943
doget:77647811 JDBC:77444450
doget:34267512 JDBC:34007666
doget:36012528 JDBC:35767088
doget:42280546 JDBC:42080127
doget:30459175 JDBC:30216893
doget:41604355 JDBC:41398705
doget:40743612 JDBC:40530844
doget:32168415 JDBC:31997085
doget:24915533 JDBC:24578316
doget:36060265 JDBC:35871866
doget:24645352 JDBC:24462961
doget:35611536 JDBC:35415510
doget:26834924 JDBC:26460995
doget:65028077 JDBC:64791682
doget:94232599 JDBC:94038956
doget:98723295 JDBC:98472376
doget:64614800 JDBC:64419702
doget:60888259 JDBC:60603457
doget:41862841 JDBC:41669206
doget:53784629 JDBC:53546971
doget:81537343 JDBC:81274449
doget:109615212 JDBC:109397837
doget:85990777 JDBC:85777579
doget:62569993 JDBC:62373481
doget:109939344 JDBC:109738826
doget:71706720 JDBC:71418127
doget:53938955 JDBC:53753596
doget:54716929 JDBC:54502045
doget:52502967 JDBC:52257352
doget:67920380 JDBC:67687389
doget:106282358 JDBC:106040426
doget:52686533 JDBC:52431971
doget:173681127 JDBC:173497192
doget:70468361 JDBC:70271854
doget:32096603 JDBC:31649667
doget:63677085 JDBC:63471685
