doget:64518966 JDBC:64270634
doget:44630732 JDBC:44351776
doget:26895612 JDBC:26609080
doget:43230433 JDBC:42961912
doget:34320065 JDBC:34011981
doget:33596694 JDBC:33366299
doget:21613406 JDBC:21371982
doget:26876556 JDBC:26591572
doget:46538350 JDBC:46272370
doget:33997312 JDBC:33725782
doget:33851555 JDBC:33605064
doget:28289397 JDBC:27932723
doget:34369493 JDBC:34125072
doget:27169323 JDBC:26872533
doget:54666358 JDBC:54414054
doget:25076527 JDBC:24827629
doget:29668590 JDBC:29382038
doget:34688892 JDBC:34400865
doget:23899058 JDBC:23606356
doget:22227660 JDBC:21927143
doget:45158614 JDBC:44865929
doget:19667371 JDBC:19195750
doget:34528647 JDBC:34228648
doget:18141808 JDBC:17820453
doget:25180300 JDBC:24906494
doget:38933964 JDBC:38675654
doget:70467120 JDBC:70173359
doget:39551606 JDBC:39295605
doget:21368512 JDBC:21033153
doget:38520508 JDBC:38242398
doget:32378880 JDBC:32139012
doget:32416072 JDBC:32156289
doget:40556698 JDBC:40256439
doget:41295926 JDBC:41046085
doget:37044391 JDBC:36770154
doget:35251871 JDBC:35014286
doget:33769976 JDBC:33526723
doget:21003399 JDBC:20674608
doget:26654269 JDBC:26370020
doget:35254694 JDBC:34993663
doget:43155651 JDBC:42886164
doget:38854133 JDBC:38564679
doget:32697101 JDBC:32433070
doget:44584252 JDBC:44304090
doget:61111957 JDBC:60862332
doget:21429592 JDBC:20958385
doget:39854634 JDBC:39503446
doget:40193965 JDBC:39953577
doget:34603964 JDBC:34346441
doget:26313771 JDBC:26064752
doget:52763554 JDBC:52513461
doget:32935045 JDBC:32677126
doget:22603821 JDBC:22255883
doget:18458130 JDBC:17997328
doget:33796135 JDBC:33555521
doget:29595210 JDBC:29342844
doget:34328632 JDBC:34058517
doget:38349774 JDBC:38091002
doget:25075814 JDBC:24787274
doget:35895313 JDBC:35589575
doget:34296142 JDBC:34008268
doget:49751822 JDBC:49436715
doget:45064834 JDBC:44785559
doget:47767708 JDBC:47533944
doget:33124587 JDBC:32830798
doget:34078921 JDBC:33805628
doget:22579860 JDBC:22253628
doget:35991434 JDBC:35743116
doget:44591962 JDBC:44310769
doget:40567705 JDBC:40304690
doget:29702585 JDBC:29440908
doget:21001733 JDBC:20686594
doget:40905450 JDBC:40625614
doget:41331180 JDBC:41035496
doget:39456770 JDBC:39202779
doget:40523386 JDBC:40278204
doget:18775664 JDBC:18296509
doget:19714234 JDBC:19228288
doget:32795719 JDBC:32544532
doget:35688222 JDBC:35443370
doget:29600155 JDBC:29329548
doget:29386591 JDBC:29150280
doget:62087116 JDBC:61842195
doget:38760969 JDBC:38436401
doget:33362013 JDBC:33027724
doget:43857123 JDBC:43531719
doget:23254969 JDBC:23014590
doget:23517411 JDBC:23200919
doget:22334305 JDBC:21937487
doget:35691086 JDBC:35409874
doget:26420220 JDBC:26129603
doget:27943195 JDBC:27675432
doget:49571231 JDBC:49257099
doget:25711989 JDBC:25462218
doget:28643277 JDBC:28342070
doget:27318975 JDBC:27000524
doget:32659304 JDBC:32395421
doget:58272304 JDBC:58003144
doget:52264052 JDBC:52028998
doget:39931670 JDBC:39692903
doget:21939429 JDBC:21665412
doget:36752460 JDBC:36459376
doget:38720349 JDBC:38459565
doget:36826077 JDBC:36581607
doget:34408962 JDBC:34167815
doget:58528591 JDBC:58273993
doget:46336252 JDBC:46086746
doget:48306024 JDBC:48057849
doget:21749571 JDBC:21278678
doget:43870656 JDBC:43522863
doget:30090181 JDBC:29707002
doget:38903804 JDBC:38665248
doget:20455661 JDBC:20146165
doget:42448571 JDBC:42163202
doget:35071135 JDBC:34793276
doget:35755369 JDBC:35482760
doget:28956725 JDBC:28679015
doget:53642591 JDBC:53340104
doget:34388677 JDBC:34076016
doget:30226453 JDBC:29963478
doget:32397110 JDBC:32097882
doget:70707766 JDBC:70422784
doget:39606749 JDBC:39362463
doget:34579324 JDBC:34236682
doget:33239579 JDBC:32944638
doget:46075319 JDBC:45795480
doget:34199332 JDBC:33962322
doget:22405017 JDBC:21987066
doget:33382870 JDBC:33089009
doget:34304749 JDBC:34015286
doget:38942186 JDBC:38683287
doget:44748396 JDBC:44449164
doget:29621148 JDBC:29332334
doget:37178767 JDBC:36886749
doget:26605208 JDBC:26307755
doget:38823892 JDBC:38536779
doget:38289416 JDBC:38063817
doget:36072816 JDBC:35740029
doget:24727937 JDBC:24486676
doget:28052478 JDBC:27712345
doget:29671154 JDBC:29400413
doget:44041064 JDBC:43709100
doget:46517527 JDBC:46248259
doget:28316020 JDBC:28019423
doget:42309676 JDBC:42014858
doget:37551273 JDBC:37207574
doget:21194849 JDBC:20858848
doget:49906215 JDBC:49618571
doget:29600401 JDBC:29365213
doget:33090791 JDBC:32842929
doget:29569854 JDBC:29298695
doget:70286985 JDBC:70023275
doget:34232078 JDBC:33932799
doget:46839690 JDBC:46586648
doget:37525733 JDBC:37283608
doget:37505217 JDBC:37194488
doget:42226398 JDBC:41951062
doget:39152855 JDBC:38855510
doget:29914553 JDBC:29640443
doget:34629087 JDBC:34349573
doget:44991356 JDBC:44703314
doget:42977363 JDBC:42729114
doget:38373099 JDBC:38119093
doget:38382313 JDBC:38126885
doget:24566398 JDBC:24333034
doget:32404390 JDBC:32135587
doget:20663895 JDBC:20365947
doget:22313917 JDBC:22029992
doget:32641266 JDBC:32357209
doget:29709491 JDBC:29423860
doget:43490594 JDBC:43187974
doget:37339971 JDBC:37088577
doget:29715082 JDBC:29477730
doget:22211294 JDBC:21943171
doget:44665037 JDBC:44387826
doget:28985918 JDBC:28742716
doget:21668143 JDBC:21137681
doget:40791619 JDBC:40525406
doget:49650741 JDBC:49372009
doget:32647696 JDBC:32336803
doget:33383042 JDBC:33048839
doget:40680142 JDBC:40394433
doget:29711178 JDBC:29396862
doget:34297329 JDBC:34036359
doget:35840893 JDBC:35574065
doget:34501842 JDBC:34265476
doget:35730794 JDBC:35471833
doget:26702572 JDBC:26462499
doget:23604276 JDBC:23319460
doget:41427817 JDBC:41049506
doget:35704930 JDBC:35482898
doget:22997190 JDBC:22658325
doget:32855979 JDBC:32573453
doget:36747676 JDBC:36511244
doget:38257495 JDBC:37975540
doget:23485134 JDBC:23225391
doget:29192985 JDBC:28961566
doget:22455489 JDBC:22179257
doget:39660335 JDBC:39408228
doget:30310488 JDBC:30012452
doget:38825404 JDBC:38554456
doget:43520911 JDBC:43203446
doget:39080603 JDBC:38818361
doget:46734065 JDBC:46435989
doget:20654833 JDBC:20353191
doget:49934619 JDBC:49632307
doget:37533048 JDBC:37298291
doget:36800836 JDBC:36504641
doget:37373212 JDBC:37134570
doget:21873443 JDBC:21615110
doget:47141012 JDBC:46846493
doget:32978693 JDBC:32684581
doget:33190784 JDBC:32919637
doget:47229183 JDBC:46971420
doget:43359842 JDBC:43087757
doget:34252346 JDBC:33999015
doget:43276398 JDBC:42973821
doget:39449365 JDBC:39166647
doget:39228356 JDBC:38965103
doget:37154837 JDBC:36903446
doget:41693610 JDBC:41410215
doget:46206483 JDBC:45907234
doget:23419524 JDBC:23130811
doget:36949957 JDBC:36660899
doget:34021329 JDBC:33742040
doget:36712892 JDBC:36478665
doget:21578903 JDBC:21350260
doget:32493886 JDBC:32124173
doget:35245580 JDBC:35004114
doget:70523502 JDBC:70278642
doget:21510606 JDBC:21038151
doget:34183006 JDBC:33835432
doget:21994919 JDBC:21707117
doget:20517911 JDBC:20233273
doget:51498493 JDBC:51170072
doget:24979220 JDBC:24693106
doget:24921595 JDBC:24652679
doget:23419992 JDBC:23184338
doget:44000548 JDBC:43665842
doget:38841248 JDBC:38594044
doget:23325741 JDBC:23062954
doget:42440864 JDBC:42164364
doget:21649327 JDBC:21371054
doget:44291840 JDBC:43996451
doget:43716247 JDBC:43438315
doget:32332311 JDBC:32072342
doget:29979222 JDBC:29701680
doget:32718911 JDBC:32468188
doget:39065600 JDBC:38829637
doget:28122802 JDBC:27829687
doget:37644656 JDBC:37353794
doget:40683435 JDBC:40388830
doget:42544134 JDBC:42235022
doget:48027233 JDBC:47751327
doget:21270791 JDBC:20955360
doget:32404693 JDBC:32164159
doget:29859389 JDBC:29582457
doget:18181068 JDBC:17828372
doget:40732382 JDBC:40445504
doget:40721746 JDBC:40437608
doget:35863774 JDBC:35576529
doget:44013293 JDBC:43708691
doget:46869661 JDBC:46615009
doget:50051030 JDBC:49741257
doget:41098493 JDBC:40846353
doget:35895971 JDBC:35648539
doget:44907083 JDBC:44611552
doget:17850322 JDBC:17528996
doget:29693668 JDBC:29407643
doget:22372088 JDBC:21907275
doget:26548668 JDBC:26294089
doget:34545315 JDBC:34258244
doget:33068768 JDBC:32803321
doget:35662496 JDBC:35397736
doget:33101451 JDBC:32815139
doget:21214907 JDBC:20874530
doget:41304355 JDBC:40998080
doget:37578706 JDBC:37266556
doget:23965316 JDBC:23679217
doget:21640915 JDBC:21250398
doget:28367989 JDBC:28087684
doget:24963517 JDBC:24688051
doget:37144271 JDBC:36873878
doget:37349246 JDBC:37054554
doget:69886683 JDBC:69627327
doget:39671894 JDBC:39412569
doget:43598906 JDBC:43351853
doget:29855456 JDBC:29575183
doget:21690772 JDBC:21211782
doget:48363788 JDBC:48065411
doget:42414201 JDBC:42130570
doget:32726414 JDBC:32455419
doget:39597535 JDBC:39357275
doget:43776702 JDBC:43459015
doget:21285410 JDBC:20954892
doget:39323181 JDBC:38964023
doget:34703652 JDBC:34397067
doget:44422968 JDBC:44144051
doget:30246707 JDBC:29961324
doget:37777859 JDBC:37482656
doget:37477758 JDBC:37227993
doget:32939504 JDBC:32660538
doget:40879830 JDBC:40589134
doget:34371342 JDBC:34135305
doget:46508812 JDBC:46274351
doget:39428862 JDBC:39126143
doget:30301750 JDBC:30046814
doget:45135986 JDBC:44849493
doget:34351213 JDBC:34084093
doget:48405216 JDBC:48131445
doget:48529875 JDBC:48246619
doget:43734479 JDBC:43456909
doget:43314379 JDBC:43066429
doget:43521454 JDBC:43248747
doget:33324033 JDBC:32993324
doget:24816863 JDBC:24538258
doget:40540724 JDBC:40295510
doget:35983152 JDBC:35734165
doget:36180126 JDBC:35877790
doget:36016963 JDBC:35741024
doget:44040800 JDBC:43691739
doget:46017358 JDBC:45739780
doget:52615260 JDBC:52332284
doget:33491377 JDBC:33226448
doget:34018754 JDBC:33776664
doget:21319280 JDBC:20993381
doget:22469795 JDBC:22172948
doget:32762279 JDBC:32470096
doget:44633315 JDBC:44383736
doget:61807881 JDBC:61558849
doget:21862280 JDBC:21476090
doget:19921425 JDBC:19453442
doget:22262416 JDBC:21975720
doget:23360185 JDBC:23087994
doget:28085095 JDBC:27777565
doget:43835933 JDBC:43542030
doget:28709081 JDBC:28381827
doget:26603253 JDBC:26310919
doget:34384065 JDBC:34135985
doget:21177496 JDBC:20828644
doget:34240455 JDBC:33981520
doget:29893267 JDBC:29567881
doget:42022325 JDBC:41746557
doget:48094997 JDBC:47849244
doget:21080268 JDBC:20739287
doget:27750239 JDBC:27503679
doget:22030759 JDBC:21791746
doget:33368433 JDBC:33089581
doget:49878995 JDBC:49561329
doget:45315922 JDBC:45027222
doget:41238300 JDBC:40976486
doget:36253921 JDBC:35968331
doget:25054399 JDBC:24780784
doget:32840455 JDBC:32595351
doget:35724914 JDBC:35475372
doget:34034274 JDBC:33787138
doget:43919514 JDBC:43627441
doget:26776814 JDBC:26476793
doget:35768339 JDBC:35472675
doget:44071452 JDBC:43764828
doget:61861091 JDBC:61588572
doget:39559825 JDBC:39300929
doget:33931234 JDBC:33669087
doget:35683211 JDBC:35443519
doget:37223810 JDBC:36932711
doget:43588735 JDBC:43302311
doget:35949888 JDBC:35664418
doget:32662372 JDBC:32369784
doget:35582148 JDBC:35347733
doget:39007807 JDBC:38768910
doget:47825968 JDBC:47569674
doget:38913382 JDBC:38647619
doget:46083030 JDBC:45831964
doget:34053029 JDBC:33761154
doget:40070136 JDBC:39817949
doget:41779006 JDBC:41544052
doget:46481671 JDBC:46239390
doget:32644717 JDBC:32372671
doget:23624531 JDBC:23321338
doget:29948972 JDBC:29658771
doget:34095170 JDBC:33808272
doget:28683143 JDBC:28359472
doget:29780378 JDBC:29528518
doget:48304307 JDBC:48064780
doget:64386810 JDBC:64136417
doget:49886175 JDBC:49602439
doget:29560008 JDBC:29276369
doget:43696407 JDBC:43373195
doget:49452609 JDBC:49174599
doget:52836728 JDBC:52591835
doget:37261745 JDBC:37018298
doget:53089574 JDBC:52850153
doget:25811507 JDBC:25493810
doget:29772148 JDBC:29479665
doget:29542599 JDBC:29265758
doget:21352391 JDBC:20879257
doget:40655644 JDBC:40378490
doget:43774868 JDBC:43510869
doget:39224732 JDBC:38504639
doget:32430356 JDBC:32147270
doget:42856036 JDBC:42592891
doget:26274275 JDBC:26002271
doget:43198159 JDBC:42918441
doget:32181740 JDBC:31934706
doget:69238967 JDBC:68972381
doget:19064885 JDBC:18743107
doget:27924960 JDBC:27634706
doget:21780173 JDBC:21542949
doget:42293446 JDBC:42033616
doget:19824436 JDBC:19369654
doget:22150740 JDBC:21866848
doget:38529246 JDBC:38276655
doget:37045224 JDBC:36808157
doget:33765597 JDBC:33521139
doget:24855221 JDBC:24572936
doget:47497416 JDBC:47227892
doget:52039812 JDBC:51795182
doget:41648315 JDBC:41414449
doget:28016048 JDBC:27728164
doget:43247591 JDBC:42909071
doget:35520239 JDBC:35267354
doget:43058798 JDBC:42747426
doget:21666821 JDBC:21424540
doget:48191728 JDBC:47888995
doget:34066421 JDBC:33792539
doget:34084914 JDBC:33745002
doget:40556238 JDBC:40228888
doget:36699213 JDBC:36456193
doget:49698542 JDBC:49368296
doget:41260622 JDBC:40953936
doget:20687921 JDBC:20390005
doget:45220629 JDBC:44964979
doget:43743034 JDBC:43426103
doget:29657845 JDBC:29379345
doget:45273130 JDBC:44993861
doget:34272516 JDBC:33985161
doget:42320804 JDBC:42008072
doget:32546056 JDBC:32260414
doget:49531029 JDBC:49165199
doget:37257210 JDBC:36971962
doget:30136039 JDBC:29864848
doget:45009433 JDBC:44700291
doget:25187151 JDBC:24915710
doget:29523561 JDBC:29237779
doget:28361456 JDBC:28037501
doget:29565282 JDBC:29290998
doget:22405619 JDBC:22120289
doget:45982274 JDBC:45693149
doget:35528507 JDBC:35287213
doget:33971296 JDBC:33725164
doget:61380778 JDBC:61117576
doget:19667499 JDBC:19218074
doget:41856814 JDBC:41573002
doget:34100000 JDBC:33857850
doget:42134071 JDBC:41864981
doget:45316990 JDBC:45029837
doget:20789691 JDBC:20357129
doget:23407100 JDBC:23121330
doget:43467235 JDBC:43094522
doget:36867486 JDBC:36598168
doget:32787377 JDBC:32463533
doget:48210216 JDBC:47943644
doget:27735707 JDBC:27491270
doget:45265038 JDBC:45004466
doget:25440762 JDBC:25148927
doget:62103188 JDBC:61836853
doget:35830467 JDBC:35538270
doget:37948532 JDBC:37693885
doget:40677659 JDBC:40385588
doget:45323110 JDBC:45005902
doget:33062617 JDBC:32756647
doget:49299747 JDBC:49021939
doget:32870843 JDBC:32590074
doget:35500158 JDBC:35199571
doget:33635465 JDBC:33375800
doget:41745137 JDBC:41468034
doget:18565549 JDBC:18082376
doget:27156791 JDBC:26873213
doget:42003152 JDBC:41711565
doget:26520434 JDBC:26234416
doget:51246313 JDBC:50986831
doget:42060979 JDBC:41795274
doget:18710425 JDBC:18234488
doget:39342068 JDBC:39084605
doget:35640241 JDBC:35377422
doget:35226199 JDBC:34907337
doget:35995806 JDBC:35750679
doget:32573598 JDBC:32283864
doget:48157718 JDBC:47900628
doget:34781099 JDBC:34509748
doget:32613271 JDBC:32322188
doget:52824052 JDBC:52577162
doget:35748852 JDBC:35455693
doget:29916314 JDBC:29627691
doget:26406856 JDBC:26155620
doget:48536923 JDBC:48244916
doget:38789001 JDBC:38466877
doget:35705354 JDBC:35431920
doget:43720796 JDBC:43428949
doget:29877542 JDBC:29600297
doget:32759455 JDBC:32505126
doget:35889100 JDBC:35632458
doget:21764474 JDBC:21507696
doget:29685934 JDBC:29397727
doget:37497964 JDBC:37207763
doget:46580822 JDBC:46326044
doget:42190644 JDBC:41933193
doget:36422206 JDBC:36115197
doget:46570176 JDBC:46255533
doget:42544061 JDBC:42206290
doget:34628066 JDBC:34295248
doget:19857227 JDBC:19405325
doget:26663740 JDBC:26395983
doget:64518487 JDBC:64248702
doget:22235961 JDBC:21909137
doget:40817500 JDBC:40514105
doget:28054117 JDBC:27798295
doget:17954504 JDBC:17640274
doget:62534206 JDBC:62271873
doget:45437001 JDBC:45184498
doget:48128820 JDBC:47872657
doget:21948405 JDBC:21656484
doget:20790929 JDBC:20486982
doget:26879314 JDBC:26579272
doget:56274090 JDBC:56024987
doget:21662232 JDBC:21181405
doget:23323887 JDBC:23086235
doget:37310949 JDBC:37001333
doget:46579908 JDBC:46332940
doget:35504995 JDBC:35257522
doget:38453844 JDBC:38186370
doget:22243299 JDBC:21824147
doget:46751382 JDBC:46483518
doget:34655687 JDBC:34369772
doget:34435554 JDBC:34118857
doget:33888038 JDBC:33641723
doget:33200491 JDBC:32896496
doget:48901141 JDBC:48639423
doget:29672918 JDBC:29387070
doget:46664407 JDBC:46419930
doget:25054270 JDBC:24726466
doget:62278432 JDBC:62023907
doget:37966434 JDBC:37692196
doget:39281463 JDBC:39028197
doget:43669266 JDBC:43419108
doget:21476778 JDBC:21172044
doget:38710471 JDBC:38455782
doget:34719612 JDBC:34433658
doget:29664973 JDBC:29436276
doget:37514563 JDBC:37224226
doget:48200873 JDBC:47952547
doget:43908963 JDBC:43611028
doget:22204083 JDBC:21910077
doget:34492846 JDBC:34194489
doget:24773630 JDBC:24458178
doget:29800493 JDBC:29531513
doget:26830945 JDBC:26531142
doget:40862321 JDBC:40567782
doget:25851245 JDBC:25451603
doget:18723008 JDBC:18229871
doget:18089878 JDBC:17610910
doget:43296073 JDBC:43015207
doget:34068283 JDBC:33832632
doget:27986664 JDBC:27705717
doget:21837437 JDBC:21569811
doget:29384741 JDBC:29122851
doget:32762383 JDBC:32467760
doget:33011970 JDBC:32655194
doget:64714710 JDBC:64436061
doget:40222309 JDBC:39952852
doget:29663100 JDBC:29401368
doget:48641901 JDBC:48331191
doget:36037077 JDBC:35792821
doget:25363425 JDBC:25096536
doget:42693412 JDBC:42412690
doget:26537194 JDBC:20876138
doget:32854079 JDBC:32544251
doget:33025124 JDBC:32726465
doget:32315134 JDBC:32030350
doget:34094791 JDBC:33765461
doget:33452786 JDBC:33163957
doget:35939806 JDBC:35664579
doget:34415368 JDBC:34129515
doget:24841181 JDBC:24563646
doget:44553661 JDBC:44263956
doget:42942362 JDBC:42580153
doget:28185795 JDBC:27864100
doget:34190580 JDBC:33890419
doget:22078934 JDBC:21755469
doget:20873777 JDBC:20534974
doget:32597902 JDBC:32292811
doget:49981365 JDBC:49638069
doget:40595976 JDBC:40313720
doget:32839071 JDBC:32523678
doget:27844851 JDBC:27538393
doget:32629927 JDBC:32300978
doget:26878669 JDBC:26536091
doget:36663156 JDBC:36398460
doget:36795521 JDBC:36498283
doget:35159354 JDBC:34855984
doget:40408900 JDBC:40078614
doget:32665145 JDBC:32376701
doget:19633792 JDBC:19135125
doget:44100251 JDBC:43773967
doget:46433807 JDBC:46186408
doget:43300139 JDBC:42975969
doget:33254972 JDBC:32923995
doget:23081920 JDBC:22809309
doget:40820907 JDBC:40536204
doget:39027729 JDBC:38780656
doget:61784617 JDBC:61492418
doget:38533514 JDBC:38173329
doget:32835465 JDBC:32538249
doget:28673975 JDBC:28366792
doget:33231168 JDBC:32954331
doget:33856872 JDBC:33561961
doget:46436546 JDBC:46172385
doget:25429556 JDBC:25160442
doget:50700631 JDBC:50443118
doget:26582920 JDBC:26340285
doget:26865561 JDBC:26579980
doget:25274082 JDBC:25008323
doget:21489244 JDBC:21141927
doget:24710582 JDBC:24438129
doget:22278503 JDBC:21998099
doget:43319693 JDBC:43030326
doget:26483138 JDBC:26157008
doget:35681938 JDBC:35434998
doget:47512861 JDBC:47263418
doget:32774962 JDBC:32522087
doget:21772363 JDBC:21458630
doget:35782543 JDBC:35497839
doget:33703357 JDBC:33381238
doget:38868357 JDBC:38623123
doget:48096068 JDBC:47843559
doget:22119865 JDBC:21657634
doget:44100913 JDBC:43845318
doget:42151186 JDBC:41731297
doget:27405605 JDBC:27110598
doget:42855290 JDBC:42612176
doget:38986073 JDBC:38667664
doget:21900076 JDBC:21422458
doget:29647637 JDBC:29398714
doget:40605363 JDBC:40354399
doget:45481796 JDBC:45149097
doget:35044265 JDBC:34795524
doget:43421587 JDBC:43139616
doget:28062312 JDBC:27793164
doget:23260302 JDBC:22998219
doget:38297129 JDBC:37958891
doget:40099600 JDBC:39839507
doget:27513757 JDBC:27269858
doget:61125448 JDBC:60824741
doget:21897006 JDBC:21639265
doget:29590786 JDBC:29284374
doget:46458294 JDBC:46203630
doget:40246285 JDBC:39927483
doget:25197297 JDBC:24912048
doget:42198402 JDBC:41877870
doget:26966857 JDBC:26699056
doget:64598810 JDBC:64226433
doget:45942858 JDBC:45656675
doget:23286418 JDBC:23016575
doget:34308657 JDBC:34065970
doget:21012843 JDBC:20686556
doget:46084503 JDBC:45812786
doget:35267447 JDBC:35001563
doget:52834904 JDBC:52511063
doget:64486018 JDBC:64248958
doget:29469909 JDBC:29228203
doget:47858051 JDBC:47615833
doget:41968226 JDBC:41672422
doget:26558522 JDBC:26284626
doget:32648093 JDBC:32360677
doget:20948482 JDBC:20590964
doget:27298529 JDBC:27015399
doget:43394870 JDBC:43099988
doget:26301885 JDBC:26039578
doget:43230628 JDBC:42949907
doget:43618234 JDBC:43263803
doget:35309708 JDBC:35068492
doget:18423053 JDBC:17928194
doget:32409677 JDBC:32172471
doget:58576509 JDBC:58331929
doget:28186285 JDBC:27914186
doget:28160262 JDBC:27861072
doget:35928537 JDBC:35645811
doget:29782943 JDBC:29512454
doget:46566943 JDBC:46326601
doget:43957827 JDBC:43648428
doget:23446151 JDBC:23173057
doget:36982040 JDBC:36671166
doget:21873028 JDBC:21600784
doget:25223374 JDBC:24923220
doget:55301278 JDBC:55058114
doget:33715868 JDBC:33384392
doget:32723369 JDBC:32446943
doget:23445771 JDBC:23172627
doget:40333428 JDBC:40079454
doget:47719641 JDBC:47381037
doget:29403045 JDBC:29129585
doget:44436527 JDBC:44193044
doget:39895384 JDBC:39657257
doget:34072023 JDBC:33803046
doget:43024495 JDBC:42735688
doget:34679131 JDBC:34394141
doget:43393316 JDBC:43089389
doget:40314751 JDBC:40069232
doget:37401240 JDBC:37091757
doget:49741801 JDBC:49433304
doget:25293876 JDBC:25024737
doget:33908158 JDBC:33613057
doget:22925170 JDBC:22691259
doget:44684427 JDBC:44430895
doget:21841764 JDBC:21570471
doget:40376595 JDBC:40091505
doget:29404449 JDBC:29157112
doget:37565685 JDBC:37268533
doget:58991396 JDBC:58728730
doget:35922844 JDBC:35688646
doget:36152425 JDBC:35885864
doget:44680988 JDBC:44388049
doget:34096056 JDBC:33839593
doget:27018649 JDBC:26713347
doget:33008472 JDBC:32701342
doget:33840103 JDBC:33579805
doget:54778422 JDBC:54492957
doget:56643271 JDBC:56354893
doget:36200097 JDBC:35891802
doget:32845447 JDBC:32598340
doget:34177045 JDBC:33930930
doget:44898150 JDBC:44646423
doget:46349352 JDBC:46112219
doget:41239670 JDBC:40964454
doget:37223630 JDBC:36933209
doget:22208456 JDBC:21789075
doget:29930735 JDBC:29643455
doget:30442177 JDBC:30118180
doget:39270464 JDBC:39009043
doget:35972183 JDBC:35582532
doget:39671938 JDBC:39429678
doget:29919264 JDBC:29668993
doget:54971752 JDBC:54663680
doget:29354655 JDBC:29092067
doget:36004395 JDBC:35751689
doget:27446447 JDBC:27139999
doget:39197585 JDBC:38900649
doget:37850808 JDBC:37596089
doget:22053231 JDBC:21661187
doget:35678428 JDBC:35436514
doget:62240473 JDBC:61952517
doget:26719171 JDBC:26428015
doget:35825955 JDBC:35551540
doget:46617896 JDBC:46319813
doget:22583189 JDBC:22164323
doget:34509901 JDBC:34226363
doget:46769049 JDBC:46498560
doget:45516969 JDBC:45239624
doget:34291215 JDBC:34042986
doget:41962065 JDBC:41666251
doget:22300295 JDBC:22001252
doget:34257652 JDBC:33991767
doget:34579225 JDBC:34304257
doget:33082267 JDBC:32847837
doget:37396369 JDBC:37129243
doget:36160919 JDBC:35914723
doget:44138817 JDBC:43825709
doget:32897677 JDBC:32662465
doget:34263671 JDBC:34019639
doget:52415585 JDBC:52165312
doget:29271333 JDBC:28992402
doget:22013381 JDBC:21718177
doget:40360972 JDBC:40084366
doget:23723004 JDBC:23454804
doget:42306362 JDBC:42069167
doget:39895368 JDBC:39660610
doget:39042751 JDBC:38801854
doget:25428681 JDBC:25155209
doget:43268723 JDBC:43012932
doget:21534769 JDBC:21039104
doget:21650964 JDBC:21391511
doget:29618659 JDBC:29272927
doget:20717898 JDBC:20385145
doget:21910823 JDBC:21626834
doget:33411039 JDBC:33136771
doget:42021207 JDBC:41723960
doget:37295126 JDBC:37026397
doget:32433176 JDBC:32144747
doget:48018834 JDBC:47780612
doget:39824855 JDBC:39587186
doget:47714091 JDBC:47405908
doget:20684661 JDBC:20360060
doget:47649797 JDBC:47364400
doget:32153254 JDBC:31912152
doget:35426959 JDBC:35173121
doget:35610483 JDBC:35328080
doget:29441139 JDBC:29169982
doget:49230796 JDBC:48950473
doget:41610797 JDBC:41317895
doget:32734666 JDBC:32432830
doget:26999950 JDBC:26707054
doget:42320485 JDBC:42053794
doget:44819900 JDBC:44569475
doget:39028086 JDBC:38794365
doget:40801864 JDBC:40519055
doget:49706905 JDBC:49433631
doget:35329246 JDBC:35088154
doget:32384698 JDBC:32137464
doget:26835705 JDBC:26539739
doget:19129430 JDBC:18791190
doget:37254844 JDBC:37003398
doget:23137487 JDBC:22908851
doget:40471161 JDBC:40207567
doget:35835648 JDBC:35586474
doget:34430955 JDBC:34185642
doget:26287369 JDBC:26057785
doget:23285469 JDBC:23009271
doget:26644303 JDBC:26280132
doget:43208297 JDBC:42940484
doget:33017739 JDBC:32739000
doget:49422560 JDBC:49148692
doget:26461308 JDBC:26210367
doget:38567301 JDBC:38310422
doget:23714273 JDBC:23429183
doget:49984363 JDBC:49643982
doget:44871055 JDBC:44579950
doget:24882198 JDBC:24597837
doget:33996505 JDBC:33754598
doget:38312712 JDBC:38076520
doget:37161272 JDBC:36906527
doget:42321622 JDBC:42036406
doget:24910767 JDBC:24665034
doget:33079010 JDBC:32793868
doget:32630792 JDBC:32363576
doget:21771134 JDBC:21480713
doget:25999688 JDBC:25759175
doget:33440450 JDBC:33136627
doget:39025640 JDBC:38773946
doget:71318615 JDBC:71044674
doget:29320449 JDBC:29079132
doget:34476056 JDBC:34196061
doget:38544672 JDBC:38294210
doget:34016266 JDBC:33705828
doget:43412374 JDBC:43117066
doget:34396809 JDBC:34128750
doget:43283140 JDBC:43002304
doget:69004420 JDBC:68734485
doget:39389652 JDBC:39127707
doget:34009967 JDBC:33693706
doget:25048556 JDBC:24771306
doget:40552996 JDBC:40246023
doget:39409099 JDBC:39157552
doget:30122847 JDBC:29819793
doget:42040984 JDBC:41791347
doget:29676384 JDBC:29414813
doget:42379020 JDBC:42112622
doget:43245228 JDBC:42979615
doget:28140970 JDBC:27864818
doget:43292909 JDBC:42987715
doget:34022712 JDBC:33775630
doget:44901887 JDBC:44652692
doget:43427944 JDBC:43121653
doget:42186386 JDBC:41938008
doget:46772294 JDBC:46486924
doget:44611980 JDBC:44348874
doget:29465177 JDBC:29177495
doget:38419139 JDBC:38160120
doget:46038964 JDBC:45747251
doget:32774165 JDBC:32472321
doget:44697928 JDBC:44415429
doget:38553701 JDBC:38310109
doget:43473129 JDBC:43215673
doget:45024349 JDBC:44726351
doget:22612584 JDBC:22295733
doget:37361247 JDBC:37051982
