doget:277761718 JDBC:277592600
doget:275836225 JDBC:275654385
doget:32908758 JDBC:32647759
doget:24415545 JDBC:23931510
doget:155372936 JDBC:155127056
doget:121672272 JDBC:121232472
doget:139435306 JDBC:138934962
doget:148052397 JDBC:147809582
doget:253223632 JDBC:253063703
doget:265933513 JDBC:265783666
doget:281944339 JDBC:281732030
doget:228512863 JDBC:228088333
doget:300916272 JDBC:300667908
doget:240786332 JDBC:240389421
doget:150050136 JDBC:149790337
doget:179902956 JDBC:179684466
doget:177000647 JDBC:176804767
doget:183055640 JDBC:182856497
doget:184904561 JDBC:184692755
doget:196199879 JDBC:195889589
doget:138769901 JDBC:138459730
doget:162615967 JDBC:162200221
doget:120367446 JDBC:119971570
doget:189806192 JDBC:189327296
doget:234303535 JDBC:234058133
doget:231381789 JDBC:231058061
doget:233358750 JDBC:233117769
doget:243653576 JDBC:243346915
doget:249936888 JDBC:249715055
doget:52423046 JDBC:52254459
doget:42137257 JDBC:41870158
doget:150979152 JDBC:150477676
doget:183588134 JDBC:183342189
doget:202712913 JDBC:202538632
doget:270138576 JDBC:269804773
doget:270863430 JDBC:270602216
doget:263596370 JDBC:263414214
doget:264830418 JDBC:264639434
doget:240196329 JDBC:239928809
doget:231998849 JDBC:231782804
doget:198293056 JDBC:197985314
doget:212470122 JDBC:212191840
doget:352890686 JDBC:349574997
doget:200330516 JDBC:200036103
doget:177054354 JDBC:176900019
doget:283537933 JDBC:283317251
doget:173128086 JDBC:172985791
doget:248651818 JDBC:248448841
doget:161872260 JDBC:159092298
doget:159235567 JDBC:159059191
doget:35694205 JDBC:35342440
doget:22549547 JDBC:22224225
doget:45906257 JDBC:45541747
doget:40945344 JDBC:40591638
doget:22585271 JDBC:22277655
doget:34929948 JDBC:34591125
doget:51504282 JDBC:51172535
doget:22074403 JDBC:21793603
doget:34777287 JDBC:34411840
doget:34363961 JDBC:34008640
doget:205784816 JDBC:205197274
doget:229710386 JDBC:229029367
doget:241925903 JDBC:241651284
doget:252659777 JDBC:252456393
doget:269379996 JDBC:268625886
doget:270358443 JDBC:269865065
doget:287443837 JDBC:287019161
doget:300097055 JDBC:299501080
doget:308202329 JDBC:308018504
doget:263045861 JDBC:262836421
doget:189723470 JDBC:189488009
doget:254425473 JDBC:254193438
doget:226938270 JDBC:226692479
doget:273946806 JDBC:273801290
doget:279004804 JDBC:278448248
doget:233231939 JDBC:232904033
doget:289055728 JDBC:288818511
