doget:123093833 JDBC:122803223
doget:189400804 JDBC:189191117
doget:234352000 JDBC:234130148
doget:227994317 JDBC:227758574
doget:197261453 JDBC:192436996
doget:289650106 JDBC:289344436
doget:229604087 JDBC:229358239
doget:273598738 JDBC:273347981
doget:224659903 JDBC:224400743
doget:237782962 JDBC:237570777
doget:273715976 JDBC:273518655
doget:282414119 JDBC:278056063
doget:173072893 JDBC:172817905
doget:297273443 JDBC:297010452
doget:205545102 JDBC:205310820
doget:117745469 JDBC:117433611
doget:239195216 JDBC:238965298
doget:137584790 JDBC:137376876
doget:240257284 JDBC:240035240
doget:93191709 JDBC:86899317
doget:217665388 JDBC:217436894
doget:173894052 JDBC:170986204
doget:118582091 JDBC:118346417
doget:42021051 JDBC:38217040
doget:47927328 JDBC:47745366
doget:165040546 JDBC:164565530
doget:262069196 JDBC:261871554
doget:283995298 JDBC:283782066
doget:298557570 JDBC:280466645
doget:273239558 JDBC:272971068
doget:318874086 JDBC:318708803
doget:330606123 JDBC:330377964
doget:240454145 JDBC:240247135
doget:240608181 JDBC:240427976
doget:313305933 JDBC:313074300
doget:44593866 JDBC:44391528
doget:83943018 JDBC:83703195
doget:180277662 JDBC:179702383
doget:249101251 JDBC:248638266
doget:316532635 JDBC:316307045
doget:255197450 JDBC:254984608
doget:339795671 JDBC:339612998
doget:303477140 JDBC:303112095
doget:308441902 JDBC:299106966
doget:182534448 JDBC:182263213
doget:312812333 JDBC:312612426
doget:313663094 JDBC:313423617
doget:28070979 JDBC:27555784
doget:119357627 JDBC:118838504
doget:215298502 JDBC:215088929
doget:126603418 JDBC:126069493
doget:259949476 JDBC:259792391
doget:247055993 JDBC:246874545
doget:227954388 JDBC:227694545
doget:242832767 JDBC:242665266
doget:326149853 JDBC:325903497
doget:96413032 JDBC:96203096
doget:288487590 JDBC:288255041
doget:95373461 JDBC:95084424
doget:104328634 JDBC:104034814
doget:247999752 JDBC:245084732
doget:226590308 JDBC:226318617
doget:288653470 JDBC:288443283
doget:299049854 JDBC:298694866
doget:295029738 JDBC:294812696
doget:308602309 JDBC:308355996
doget:168247521 JDBC:167915580
doget:281778631 JDBC:281421541
doget:287665162 JDBC:287405415
doget:226833328 JDBC:226634005
doget:37875855 JDBC:37595535
doget:145767209 JDBC:145225332
doget:165304190 JDBC:164852681
doget:275428106 JDBC:275100711
doget:299800065 JDBC:299572011
doget:254028080 JDBC:253643086
doget:289410208 JDBC:289182897
doget:211897613 JDBC:211674037
doget:269607527 JDBC:269393033
doget:316480149 JDBC:316234997
doget:331159193 JDBC:330953911
doget:40250731 JDBC:39911704
doget:197387734 JDBC:197157949
doget:222892318 JDBC:222687557
doget:227299770 JDBC:227069523
doget:251303143 JDBC:251107457
doget:158561628 JDBC:158242739
doget:183116112 JDBC:182877368
doget:289011907 JDBC:288871056
doget:84573389 JDBC:84400590
doget:101638802 JDBC:97893352
doget:258226657 JDBC:258011665
doget:175713474 JDBC:175424377
doget:259872140 JDBC:259617157
doget:220261054 JDBC:219996685
doget:272227444 JDBC:272023934
doget:292897704 JDBC:292687091
doget:195518066 JDBC:195256783
doget:260745150 JDBC:260505810
doget:250847548 JDBC:250572794
doget:222768235 JDBC:222475153
doget:83019630 JDBC:71181067
doget:40800657 JDBC:40536675
doget:23739462 JDBC:23476357
doget:166490627 JDBC:166244658
doget:179798806 JDBC:179520789
doget:268534359 JDBC:268297624
doget:305527403 JDBC:305308537
doget:307143276 JDBC:306935312
doget:226724004 JDBC:226529393
doget:259387624 JDBC:259001395
doget:270759554 JDBC:270479122
doget:342395113 JDBC:342142932
doget:257000472 JDBC:256758996
doget:121364513 JDBC:121141587
doget:44277209 JDBC:44013364
doget:210458317 JDBC:209998012
doget:273323447 JDBC:273125893
doget:307466742 JDBC:307102758
doget:312288820 JDBC:311891319
doget:232951707 JDBC:232682648
doget:340138905 JDBC:339782394
doget:308555772 JDBC:308332346
doget:370118617 JDBC:339739030
doget:304433436 JDBC:304207306
doget:355229802 JDBC:355036480
doget:204473906 JDBC:204080192
doget:294592814 JDBC:287619315
doget:274826926 JDBC:274601909
doget:302241821 JDBC:302050437
doget:299751144 JDBC:299171388
doget:271332487 JDBC:271085425
doget:317477162 JDBC:317222449
doget:296847823 JDBC:296590175
doget:299088138 JDBC:298953240
doget:300469579 JDBC:300134537
doget:99429186 JDBC:99054931
doget:123992139 JDBC:123757454
doget:97065420 JDBC:96870617
doget:141197651 JDBC:140983014
doget:149928510 JDBC:149688352
doget:140435885 JDBC:139723611
doget:169295960 JDBC:168828840
doget:181366422 JDBC:180824144
doget:203210165 JDBC:202560610
doget:236761748 JDBC:236519999
doget:238111549 JDBC:237875528
doget:238702876 JDBC:238299274
doget:128939588 JDBC:128666438
doget:154871432 JDBC:154557181
doget:209625004 JDBC:209391489
doget:250385455 JDBC:250166402
doget:153939161 JDBC:153616188
doget:288952687 JDBC:288704281
doget:249693201 JDBC:249396415
doget:241485006 JDBC:241269925
doget:225443919 JDBC:225170547
doget:247093894 JDBC:246804647
doget:120434949 JDBC:120128219
doget:197999471 JDBC:197708097
doget:184560782 JDBC:184235539
doget:271808636 JDBC:271602067
doget:204196316 JDBC:204009508
doget:291932518 JDBC:291738228
doget:270419952 JDBC:270203485
doget:295726647 JDBC:295500961
doget:243598353 JDBC:243366568
doget:226227637 JDBC:225907177
doget:457142166 JDBC:456847175
doget:219140796 JDBC:201619254
doget:264597918 JDBC:264401561
doget:333953437 JDBC:333733002
doget:302442971 JDBC:302184300
doget:342909223 JDBC:342763582
doget:363133458 JDBC:362904036
doget:285520300 JDBC:285277956
doget:332726004 JDBC:332462916
doget:376491186 JDBC:376252102
doget:176466408 JDBC:176194544
doget:132260475 JDBC:125591626
doget:160857019 JDBC:160581425
doget:224267339 JDBC:223792062
doget:325708432 JDBC:325338391
doget:300622305 JDBC:300365022
doget:353123677 JDBC:352870475
doget:344189159 JDBC:343980206
doget:227861706 JDBC:227596228
doget:266815464 JDBC:266511842
doget:285087310 JDBC:284826332
doget:255226481 JDBC:254913967
doget:205950036 JDBC:205750578
doget:50093265 JDBC:49880008
doget:97472853 JDBC:97028855
doget:161382444 JDBC:161056949
doget:203586437 JDBC:203213998
doget:231047472 JDBC:230729005
doget:187807156 JDBC:173895368
doget:279651537 JDBC:279441786
doget:302603893 JDBC:302373326
doget:279511858 JDBC:279321674
doget:281632502 JDBC:281490360
doget:98635237 JDBC:98368901
doget:296129944 JDBC:295903333
doget:61032246 JDBC:60765397
doget:136882589 JDBC:136572213
doget:143545907 JDBC:143267984
doget:140515532 JDBC:140185118
doget:177879995 JDBC:177673786
doget:201084754 JDBC:200860404
doget:176271084 JDBC:175950818
doget:194161663 JDBC:193886149
doget:258661423 JDBC:258415136
doget:218757366 JDBC:218519371
doget:103605586 JDBC:103379000
doget:193548066 JDBC:193349088
doget:37874926 JDBC:37529906
doget:191525636 JDBC:191240455
doget:163472634 JDBC:163158933
doget:218026323 JDBC:217738398
doget:218009383 JDBC:217712056
doget:259334877 JDBC:236053175
doget:225950187 JDBC:225745179
doget:343467321 JDBC:343147193
doget:263587957 JDBC:263265604
doget:403511953 JDBC:403335140
doget:135178745 JDBC:134843980
doget:167726845 JDBC:167505107
doget:275434588 JDBC:275191742
doget:301458903 JDBC:301198682
doget:362889429 JDBC:362633994
doget:296632840 JDBC:296368097
doget:306683278 JDBC:306482045
doget:154333800 JDBC:153943021
doget:280620198 JDBC:269411248
doget:299522667 JDBC:299240519
doget:131570776 JDBC:131284470
doget:499819125 JDBC:499506968
doget:489845003 JDBC:489664472
doget:146893836 JDBC:146650777
doget:202973324 JDBC:202669871
doget:198804661 JDBC:198429670
doget:270920434 JDBC:270646156
doget:303086196 JDBC:302865937
doget:178521911 JDBC:165216176
doget:207492481 JDBC:207219881
doget:212959714 JDBC:212753022
doget:319402045 JDBC:319184027
doget:153077419 JDBC:152835322
doget:264752948 JDBC:264519380
doget:34385379 JDBC:34134034
doget:270685492 JDBC:270364589
doget:300810006 JDBC:300570264
doget:298219988 JDBC:298032192
doget:280585701 JDBC:280289274
doget:315651791 JDBC:315476178
doget:355161818 JDBC:354920389
doget:308768404 JDBC:308500081
doget:312569461 JDBC:312409171
doget:357690682 JDBC:357531191
doget:281269488 JDBC:280970481
doget:83998907 JDBC:83697950
doget:105767774 JDBC:100190875
doget:110106691 JDBC:109873648
doget:116569377 JDBC:108468110
doget:105774827 JDBC:105537296
doget:145496402 JDBC:145333083
doget:91474841 JDBC:91219488
doget:117478792 JDBC:117213944
doget:104987430 JDBC:104793823
doget:103914130 JDBC:103696942
doget:159149166 JDBC:158730439
doget:185284269 JDBC:184699057
doget:151796290 JDBC:151154750
doget:180266919 JDBC:179927472
doget:181759981 JDBC:181429146
doget:218978973 JDBC:218705296
doget:223286932 JDBC:222940013
doget:261102862 JDBC:260815828
doget:264320045 JDBC:252767282
doget:232216593 JDBC:231994221
doget:160449867 JDBC:160161619
doget:148677550 JDBC:148496259
doget:159351893 JDBC:159128309
doget:172234330 JDBC:172073105
doget:191409353 JDBC:191147199
doget:182939659 JDBC:182687517
doget:215537843 JDBC:215124709
doget:196271026 JDBC:196046929
doget:222037337 JDBC:221823221
doget:233594622 JDBC:233120297
doget:245441424 JDBC:245083498
doget:257773822 JDBC:257378985
doget:227767450 JDBC:227540841
doget:272834052 JDBC:246231514
doget:71262625 JDBC:61562278
doget:200523621 JDBC:200315515
doget:144836033 JDBC:144605386
doget:181745527 JDBC:181598303
doget:253957049 JDBC:253587767
doget:265248943 JDBC:264971310
doget:285305640 JDBC:285128039
doget:322512649 JDBC:322343330
doget:319094658 JDBC:318870519
doget:340025309 JDBC:339412270
doget:207982276 JDBC:207765552
doget:177175517 JDBC:176914232
doget:142544718 JDBC:142236516
doget:235808497 JDBC:235556935
doget:282658250 JDBC:282443326
doget:157418619 JDBC:157170235
doget:124765872 JDBC:124529105
doget:201230203 JDBC:200948768
doget:203980911 JDBC:203754779
doget:307927075 JDBC:307694206
doget:135407852 JDBC:135082558
doget:442780279 JDBC:442591708
doget:214466615 JDBC:211854438
doget:106186698 JDBC:105895578
doget:199576545 JDBC:199366485
doget:331443397 JDBC:331171141
doget:145174372 JDBC:135301454
doget:243674718 JDBC:242755029
doget:201516603 JDBC:201283082
doget:131617381 JDBC:131272056
doget:291907996 JDBC:291674719
doget:252100173 JDBC:251798719
doget:241948601 JDBC:234087537
doget:313145553 JDBC:312921031
doget:207047235 JDBC:206787414
doget:386165917 JDBC:385996880
doget:246534082 JDBC:246308429
doget:249930021 JDBC:249651577
doget:378133080 JDBC:377923304
doget:197473001 JDBC:197263665
doget:195104470 JDBC:194879435
doget:297449549 JDBC:297133413
doget:75624375 JDBC:75365782
doget:106913412 JDBC:106672164
doget:172403793 JDBC:172205334
doget:63203966 JDBC:62920487
doget:181069801 JDBC:180881572
doget:180858383 JDBC:180637323
doget:214248308 JDBC:213994867
doget:243179431 JDBC:242949789
doget:278166977 JDBC:277838498
doget:287491048 JDBC:287209493
doget:253167510 JDBC:252888462
doget:246975804 JDBC:246782139
doget:276357569 JDBC:276022919
doget:303459929 JDBC:303220191
doget:266774868 JDBC:266609103
doget:183705029 JDBC:183391646
doget:172348296 JDBC:172029218
doget:184682485 JDBC:184472636
doget:296507057 JDBC:291062455
doget:284314533 JDBC:284084467
doget:306821486 JDBC:306607595
doget:316871603 JDBC:300994840
doget:240172485 JDBC:239990719
doget:261176485 JDBC:260831520
doget:257101361 JDBC:256893370
doget:189250338 JDBC:178296183
doget:218400483 JDBC:218129301
doget:191025532 JDBC:190836801
doget:219212663 JDBC:218980603
doget:303368476 JDBC:303062018
doget:269139591 JDBC:268970265
doget:277294866 JDBC:277117722
doget:265037210 JDBC:264848037
doget:275152562 JDBC:274997924
doget:299625568 JDBC:299430332
doget:182148481 JDBC:181742064
doget:235703611 JDBC:235437347
doget:324077265 JDBC:323801614
doget:307222374 JDBC:307021029
doget:329217431 JDBC:329048890
doget:307332213 JDBC:307166688
doget:312339631 JDBC:312171170
doget:359204033 JDBC:358920903
doget:334402985 JDBC:333749111
doget:335527322 JDBC:335371800
doget:154429843 JDBC:151709961
doget:248282182 JDBC:247798854
doget:285287787 JDBC:284938666
doget:306268722 JDBC:305705999
doget:297270154 JDBC:296930775
doget:398168026 JDBC:397981184
doget:370914286 JDBC:370536123
doget:342384887 JDBC:342234816
doget:391499407 JDBC:391087038
doget:367666250 JDBC:367332976
doget:30192019 JDBC:29926366
doget:160437816 JDBC:160183369
doget:156225180 JDBC:155977437
